Format Version,1.21,Take Name,Take 2023-06-28 02.03.29 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-06-28 02.03.29.946 PM,Total Frames in Take,2202,Total Exported Frames,2202,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.133333,-0.527213,-40.935169,0.868043,-0.268390,0.051039,0.015557,0.000682,0.351844,-5.495805,0.277882,-0.180147,0.051842,-0.165744,0.000600,-0.084694,33.251308,-0.371739,-0.229457,0.049179,-0.373889,0.000603,-0.337286,0.049297,-0.003460,-0.294083,0.047948,-0.044739,-0.344066,0.041430,0.080464,-0.193993,0.059045,-0.056952,-0.235730,0.056414,0.015586,-0.258735,0.051996,0.079210,-0.214990,0.051189,0.038600,-0.205051,0.046610,-0.238183,-0.218456,0.046141,-0.082630,-0.202211,0.053154,-0.197476,-0.193993,0.059045,-0.056952,-0.162289,0.060912,-0.268079,-0.147468,0.048117,-0.100449,-0.131417,0.048887,-0.216242,-0.251792,0.045488,-0.303625,-0.162289,0.060912,-0.268079,-0.157100,0.048618,-0.368095,-0.287721,0.046039,-0.414031,-0.271683,0.046834,-0.441171,,,,-0.197115,0.053341,-0.334910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,-0.541315,-40.934978,0.858445,-0.268392,0.051030,0.015565,0.000680,0.358031,-5.495210,0.282138,-0.180149,0.051835,-0.165738,0.000602,-0.079592,33.250168,-0.379424,-0.229455,0.049182,-0.373891,0.000609,-0.337288,0.049299,-0.003453,-0.294081,0.047950,-0.044736,-0.344059,0.041424,0.080475,-0.194002,0.058997,-0.056926,-0.235731,0.056405,0.015593,-0.258738,0.052000,0.079213,-0.214991,0.051188,0.038598,-0.205052,0.046612,-0.238183,-0.218450,0.046138,-0.082615,-0.202209,0.053152,-0.197471,-0.194002,0.058997,-0.056926,-0.162286,0.060910,-0.268078,-0.147469,0.048119,-0.100446,-0.131425,0.048889,-0.216243,-0.251793,0.045490,-0.303626,-0.162286,0.060910,-0.268078,-0.157092,0.048608,-0.368092,-0.287721,0.046045,-0.414036,-0.271685,0.046847,-0.441178,,,,-0.197118,0.053338,-0.334911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,-0.544637,-40.933807,0.853447,-0.268389,0.051028,0.015570,0.000679,0.358495,-5.496386,0.278689,-0.180148,0.051831,-0.165734,0.000604,-0.078800,33.248821,-0.384249,-0.229455,0.049183,-0.373893,0.000614,-0.337288,0.049302,-0.003450,-0.294079,0.047954,-0.044734,-0.344050,0.041426,0.080482,-0.194004,0.058985,-0.056917,-0.235727,0.056406,0.015598,-0.258730,0.051995,0.079214,-0.214989,0.051187,0.038601,-0.205049,0.046611,-0.238178,-0.218451,0.046141,-0.082616,-0.202208,0.053145,-0.197469,-0.194004,0.058985,-0.056917,-0.162287,0.060910,-0.268076,-0.147467,0.048115,-0.100443,-0.131421,0.048879,-0.216235,-0.251794,0.045495,-0.303622,-0.162287,0.060910,-0.268076,-0.157091,0.048605,-0.368094,-0.287724,0.046050,-0.414038,-0.271681,0.046848,-0.441185,,,,-0.197113,0.053344,-0.334910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,-0.530300,-40.932159,0.860864,-0.268390,0.051023,0.015581,0.000696,0.356917,-5.497238,0.280141,-0.180141,0.051833,-0.165729,0.000601,-0.079564,33.250774,-0.384347,-0.229455,0.049182,-0.373891,0.000614,-0.337287,0.049303,-0.003446,-0.294074,0.047960,-0.044730,-0.344080,0.041369,0.080536,-0.193995,0.058993,-0.056921,-0.235724,0.056408,0.015599,-0.258730,0.051993,0.079225,-0.214986,0.051179,0.038613,-0.205047,0.046614,-0.238180,-0.218448,0.046143,-0.082613,-0.202202,0.053141,-0.197454,-0.193995,0.058993,-0.056921,-0.162281,0.060909,-0.268074,-0.147464,0.048119,-0.100441,-0.131402,0.048882,-0.216224,-0.251789,0.045498,-0.303622,-0.162281,0.060909,-0.268074,-0.157092,0.048606,-0.368091,-0.287726,0.046046,-0.414036,-0.271686,0.046848,-0.441184,,,,-0.197113,0.053340,-0.334910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,-0.515488,-40.930058,0.870202,-0.268385,0.051027,0.015580,0.000696,0.338809,-5.496942,0.281581,-0.180139,0.051802,-0.165707,0.000594,-0.076504,33.250153,-0.388075,-0.229453,0.049185,-0.373890,0.000617,-0.337280,0.049303,-0.003447,-0.294072,0.047951,-0.044727,-0.344074,0.041365,0.080541,-0.193990,0.059039,-0.056931,-0.235721,0.056402,0.015602,-0.258727,0.051989,0.079222,-0.214979,0.051178,0.038612,-0.205047,0.046617,-0.238183,-0.218446,0.046138,-0.082610,-0.202193,0.052979,-0.197361,-0.193990,0.059039,-0.056931,-0.162281,0.060909,-0.268074,-0.147463,0.048115,-0.100435,-0.131414,0.048803,-0.216182,-0.251784,0.045497,-0.303618,-0.162281,0.060909,-0.268074,-0.157085,0.048602,-0.368087,-0.287725,0.046055,-0.414043,-0.271687,0.046854,-0.441184,,,,-0.197106,0.053343,-0.334909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,-0.548121,-40.932446,0.850103,-0.268390,0.051011,0.015586,0.000693,0.352686,-5.498698,0.288541,-0.180139,0.051787,-0.165702,0.000599,-0.078339,33.249832,-0.392355,-0.229451,0.049182,-0.373891,0.000619,-0.337283,0.049301,-0.003447,-0.294072,0.047955,-0.044726,-0.344077,0.041363,0.080543,-0.194011,0.058936,-0.056899,-0.235722,0.056405,0.015600,-0.258728,0.051992,0.079224,-0.214986,0.051175,0.038613,-0.205041,0.046612,-0.238181,-0.218442,0.046135,-0.082605,-0.202192,0.052976,-0.197357,-0.194011,0.058936,-0.056899,-0.162280,0.060913,-0.268072,-0.147458,0.048111,-0.100434,-0.131412,0.048803,-0.216182,-0.251781,0.045499,-0.303623,-0.162280,0.060913,-0.268072,-0.157077,0.048593,-0.368086,-0.287728,0.046055,-0.414042,-0.271685,0.046848,-0.441184,,,,-0.197107,0.053345,-0.334910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,-0.547569,-40.931931,0.851134,-0.268389,0.051013,0.015584,0.000692,0.351266,-5.498232,0.285127,-0.180141,0.051788,-0.165706,0.000600,-0.074978,33.249210,-0.388608,-0.229453,0.049185,-0.373892,0.000617,-0.337282,0.049301,-0.003445,-0.294073,0.047954,-0.044726,-0.344072,0.041370,0.080534,-0.194011,0.058940,-0.056902,-0.235722,0.056407,0.015598,-0.258726,0.051992,0.079225,-0.214983,0.051179,0.038612,-0.205044,0.046616,-0.238185,-0.218443,0.046138,-0.082611,-0.202194,0.052980,-0.197363,-0.194011,0.058940,-0.056902,-0.162283,0.060906,-0.268072,-0.147458,0.048113,-0.100441,-0.131412,0.048802,-0.216184,-0.251783,0.045497,-0.303623,-0.162283,0.060906,-0.268072,-0.157087,0.048601,-0.368086,-0.287727,0.046056,-0.414039,-0.271684,0.046856,-0.441190,,,,-0.197101,0.053344,-0.334910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,-0.548969,-40.932049,0.851339,-0.268390,0.051015,0.015578,0.000691,0.350422,-5.498880,0.286605,-0.180142,0.051790,-0.165710,0.000601,-0.078697,33.248745,-0.385186,-0.229452,0.049181,-0.373891,0.000612,-0.337280,0.049302,-0.003448,-0.294077,0.047955,-0.044736,-0.344074,0.041373,0.080526,-0.194012,0.058940,-0.056908,-0.235721,0.056407,0.015595,-0.258727,0.051996,0.079219,-0.214987,0.051181,0.038604,-0.205044,0.046613,-0.238184,-0.218448,0.046139,-0.082618,-0.202193,0.052988,-0.197367,-0.194012,0.058940,-0.056908,-0.162286,0.060906,-0.268075,-0.147462,0.048120,-0.100448,-0.131412,0.048802,-0.216184,-0.251787,0.045494,-0.303621,-0.162286,0.060906,-0.268075,-0.157090,0.048605,-0.368089,-0.287723,0.046052,-0.414038,-0.271679,0.046843,-0.441184,,,,-0.197106,0.053341,-0.334908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,-0.548789,-40.933762,0.855103,-0.268393,0.051017,0.015574,0.000690,0.350401,-5.499824,0.286033,-0.180143,0.051791,-0.165710,0.000602,-0.083021,33.251034,-0.379836,-0.229454,0.049179,-0.373891,0.000608,-0.337284,0.049300,-0.003453,-0.294080,0.047950,-0.044736,-0.344078,0.041376,0.080519,-0.194013,0.058946,-0.056910,-0.235725,0.056410,0.015590,-0.258733,0.052002,0.079210,-0.214989,0.051184,0.038606,-0.205043,0.046611,-0.238184,-0.218452,0.046141,-0.082623,-0.202193,0.052986,-0.197365,-0.194013,0.058946,-0.056910,-0.162285,0.060912,-0.268078,-0.147464,0.048117,-0.100448,-0.131415,0.048803,-0.216184,-0.251785,0.045492,-0.303621,-0.162285,0.060912,-0.268078,-0.157095,0.048608,-0.368094,-0.287717,0.046044,-0.414036,-0.271685,0.046837,-0.441178,,,,-0.197115,0.053342,-0.334913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,-0.548667,-40.937019,0.848811,-0.268399,0.051021,0.015563,0.000700,0.354189,-5.493238,0.250873,-0.180168,0.051809,-0.165717,0.000594,-0.081420,33.248310,-0.377365,-0.229454,0.049179,-0.373891,0.000607,-0.337301,0.049325,-0.003514,-0.294088,0.047949,-0.044739,-0.344078,0.041374,0.080525,-0.194026,0.058951,-0.056916,-0.235731,0.056411,0.015587,-0.258732,0.051997,0.079212,-0.214992,0.051188,0.038600,-0.205144,0.046697,-0.238212,-0.218473,0.046172,-0.082622,-0.202203,0.052986,-0.197371,-0.194026,0.058951,-0.056916,-0.162290,0.060908,-0.268075,-0.147470,0.048120,-0.100450,-0.131424,0.048805,-0.216184,-0.251788,0.045487,-0.303623,-0.162290,0.060908,-0.268075,-0.157098,0.048610,-0.368093,-0.287721,0.046044,-0.414040,-0.271675,0.046837,-0.441178,,,,-0.197113,0.053336,-0.334910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.216667,-0.509342,-40.925690,0.893519,-0.268405,0.051035,0.015560,0.000694,0.339083,-5.492665,0.256811,-0.180173,0.051822,-0.165725,0.000589,-0.081377,33.248268,-0.372725,-0.229459,0.049181,-0.373892,0.000605,-0.337297,0.049285,-0.003460,-0.294100,0.047935,-0.044740,-0.344088,0.041368,0.080526,-0.194017,0.059067,-0.056963,-0.235746,0.056418,0.015581,-0.258741,0.052009,0.079199,-0.215001,0.051202,0.038589,-0.205148,0.046690,-0.238213,-0.218484,0.046161,-0.082628,-0.202210,0.052976,-0.197373,-0.194017,0.059067,-0.056963,-0.162298,0.060910,-0.268075,-0.147487,0.048127,-0.100460,-0.131429,0.048808,-0.216188,-0.251792,0.045487,-0.303626,-0.162298,0.060910,-0.268075,-0.157102,0.048615,-0.368092,-0.287717,0.046039,-0.414038,-0.271688,0.046845,-0.441181,,,,-0.197118,0.053342,-0.334911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.225000,-0.566206,-40.932430,0.861815,-0.268427,0.051043,0.015554,0.000680,0.345376,-5.497375,0.273697,-0.180189,0.051814,-0.165724,0.000596,-0.081511,33.249756,-0.358312,-0.229470,0.049182,-0.373894,0.000605,-0.337313,0.049266,-0.003465,-0.294113,0.047923,-0.044744,-0.344111,0.041515,0.080471,-0.194070,0.059018,-0.056945,-0.235763,0.056416,0.015579,-0.258756,0.052011,0.079202,-0.215013,0.051204,0.038591,-0.205157,0.046680,-0.238215,-0.218492,0.046157,-0.082638,-0.202223,0.052966,-0.197369,-0.194070,0.059018,-0.056945,-0.162308,0.060912,-0.268077,-0.147494,0.048131,-0.100463,-0.131440,0.048819,-0.216185,-0.251802,0.045472,-0.303627,-0.162308,0.060912,-0.268077,-0.157114,0.048631,-0.368096,-0.287729,0.046035,-0.414040,-0.271699,0.046845,-0.441181,,,,-0.197129,0.053336,-0.334913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.233333,-0.544642,-40.925892,0.889903,-0.268443,0.051048,0.015549,0.000676,0.338806,-5.501389,0.283251,-0.180207,0.051821,-0.165724,0.000595,-0.082985,33.247787,-0.349118,-0.229478,0.049181,-0.373891,0.000606,-0.337324,0.049259,-0.003474,-0.294123,0.047909,-0.044750,-0.344116,0.041477,0.080487,-0.194120,0.059068,-0.056954,-0.235776,0.056419,0.015573,-0.258761,0.052035,0.079183,-0.215032,0.051218,0.038583,-0.205174,0.046678,-0.238212,-0.218504,0.046154,-0.082633,-0.202234,0.052958,-0.197370,-0.194120,0.059068,-0.056954,-0.162320,0.060916,-0.268074,-0.147510,0.048140,-0.100463,-0.131449,0.048824,-0.216185,-0.251814,0.045461,-0.303628,-0.162320,0.060916,-0.268074,-0.157119,0.048637,-0.368089,-0.287739,0.046030,-0.414042,-0.271704,0.046842,-0.441176,,,,-0.197137,0.053344,-0.334910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.241667,-0.525456,-40.925426,0.913929,-0.268457,0.051050,0.015549,0.000679,0.331343,-5.510789,0.294606,-0.180208,0.051821,-0.165719,0.000597,-0.129471,33.295822,0.065854,-0.229600,0.049369,-0.373944,0.000543,-0.337334,0.049244,-0.003481,-0.294136,0.047890,-0.044750,-0.344131,0.041456,0.080495,-0.194148,0.059118,-0.056951,-0.235789,0.056419,0.015575,-0.258772,0.052044,0.079182,-0.215042,0.051225,0.038583,-0.205182,0.046666,-0.238209,-0.218516,0.046142,-0.082638,-0.202249,0.052938,-0.197364,-0.194148,0.059118,-0.056951,-0.162337,0.060925,-0.268073,-0.147519,0.048145,-0.100465,-0.131372,0.048811,-0.216155,-0.251829,0.045450,-0.303626,-0.162337,0.060925,-0.268073,-0.157673,0.049451,-0.368322,-0.287752,0.046026,-0.414040,-0.271707,0.046843,-0.441183,,,,-0.197150,0.053341,-0.334909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.250000,-0.524028,-40.927120,0.925022,-0.268465,0.051048,0.015549,0.000678,0.333317,-5.503008,0.310469,-0.180229,0.051825,-0.165723,0.000602,-0.128816,33.293262,0.068995,-0.229603,0.049367,-0.373945,0.000541,-0.337342,0.049231,-0.003486,-0.294148,0.047878,-0.044754,-0.344127,0.041451,0.080492,-0.194149,0.059117,-0.056947,-0.235803,0.056420,0.015569,-0.258785,0.052051,0.079189,-0.215054,0.051233,0.038584,-0.205182,0.046660,-0.238214,-0.218523,0.046134,-0.082640,-0.202258,0.052937,-0.197362,-0.194149,0.059117,-0.056947,-0.162350,0.060926,-0.268073,-0.147533,0.048154,-0.100469,-0.131472,0.048840,-0.216179,-0.251832,0.045442,-0.303629,-0.162350,0.060926,-0.268073,-0.157672,0.049448,-0.368322,-0.287751,0.046022,-0.414042,-0.271709,0.046846,-0.441186,,,,-0.197162,0.053341,-0.334909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.258333,-0.522966,-40.927975,0.926258,-0.268469,0.051049,0.015548,0.000677,0.325408,-5.509408,0.340069,-0.180218,0.051813,-0.165717,0.000608,-0.126303,33.293308,0.065296,-0.229608,0.049372,-0.373948,0.000542,-0.337346,0.049232,-0.003486,-0.294150,0.047881,-0.044751,-0.344138,0.041447,0.080491,-0.194149,0.059119,-0.056946,-0.235809,0.056422,0.015570,-0.258787,0.052053,0.079181,-0.215058,0.051236,0.038581,-0.205100,0.046579,-0.238183,-0.218521,0.046131,-0.082640,-0.202263,0.052934,-0.197362,-0.194149,0.059119,-0.056946,-0.162350,0.060931,-0.268072,-0.147532,0.048155,-0.100466,-0.131479,0.048841,-0.216182,-0.251839,0.045443,-0.303632,-0.162350,0.060931,-0.268072,-0.157676,0.049446,-0.368319,-0.287753,0.046032,-0.414050,-0.271721,0.046853,-0.441188,,,,-0.197159,0.053340,-0.334907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.266667,-0.527774,-40.926292,0.915527,-0.268466,0.051052,0.015550,0.000678,0.327522,-5.509611,0.336078,-0.180214,0.051813,-0.165714,0.000607,-0.128934,33.291435,0.049188,-0.229599,0.049359,-0.373942,0.000542,-0.337346,0.049243,-0.003483,-0.294143,0.047894,-0.044754,-0.344136,0.041456,0.080496,-0.194155,0.059111,-0.056946,-0.235800,0.056421,0.015574,-0.258782,0.052052,0.079182,-0.215053,0.051230,0.038585,-0.205097,0.046583,-0.238182,-0.218513,0.046132,-0.082633,-0.202260,0.052939,-0.197357,-0.194155,0.059111,-0.056946,-0.162345,0.060929,-0.268069,-0.147525,0.048147,-0.100463,-0.131476,0.048843,-0.216178,-0.251835,0.045448,-0.303628,-0.162345,0.060929,-0.268069,-0.157652,0.049413,-0.368307,-0.287747,0.046021,-0.414042,-0.271714,0.046843,-0.441187,,,,-0.197156,0.053339,-0.334907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.275000,-0.540111,-40.926868,0.895305,-0.268449,0.051043,0.015553,0.000679,0.331109,-5.507206,0.322942,-0.180201,0.051807,-0.165716,0.000602,-0.127228,33.295578,0.060602,-0.229600,0.049367,-0.373944,0.000545,-0.337328,0.049256,-0.003477,-0.294130,0.047903,-0.044749,-0.344122,0.041456,0.080497,-0.194127,0.059067,-0.056950,-0.235782,0.056420,0.015577,-0.258769,0.052037,0.079189,-0.215037,0.051213,0.038592,-0.205089,0.046586,-0.238185,-0.218505,0.046148,-0.082632,-0.202246,0.052945,-0.197363,-0.194127,0.059067,-0.056950,-0.162337,0.060924,-0.268070,-0.147511,0.048140,-0.100459,-0.131463,0.048833,-0.216182,-0.251830,0.045447,-0.303626,-0.162337,0.060924,-0.268070,-0.157666,0.049440,-0.368322,-0.287752,0.046029,-0.414042,-0.271711,0.046846,-0.441185,,,,-0.197153,0.053337,-0.334904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.283333,-0.555965,-40.929989,0.876158,-0.268427,0.051033,0.015558,0.000685,0.347087,-5.503314,0.272048,-0.180178,0.051807,-0.165717,0.000591,-0.083889,33.248226,-0.354737,-0.229475,0.049179,-0.373892,0.000609,-0.337316,0.049268,-0.003472,-0.294109,0.047914,-0.044747,-0.344105,0.041445,0.080504,-0.194074,0.059002,-0.056937,-0.235762,0.056413,0.015580,-0.258752,0.052026,0.079194,-0.215017,0.051209,0.038590,-0.205162,0.046682,-0.238212,-0.218490,0.046151,-0.082625,-0.202226,0.052961,-0.197371,-0.194074,0.059002,-0.056937,-0.162316,0.060913,-0.268077,-0.147493,0.048128,-0.100459,-0.131349,0.048801,-0.216161,-0.251815,0.045467,-0.303624,-0.162316,0.060913,-0.268077,-0.157111,0.048632,-0.368095,-0.287740,0.046032,-0.414036,-0.271698,0.046837,-0.441181,,,,-0.197140,0.053341,-0.334909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.291667,-0.563298,-40.934494,0.849156,-0.268400,0.051026,0.015566,0.000688,0.343939,-5.499548,0.281222,-0.180157,0.051795,-0.165714,0.000600,-0.081265,33.250065,-0.374260,-0.229462,0.049183,-0.373893,0.000609,-0.337292,0.049293,-0.003464,-0.294087,0.047942,-0.044741,-0.344084,0.041441,0.080504,-0.194019,0.058960,-0.056919,-0.235736,0.056408,0.015583,-0.258737,0.052004,0.079206,-0.214997,0.051189,0.038596,-0.205056,0.046605,-0.238187,-0.218476,0.046176,-0.082618,-0.202209,0.052972,-0.197369,-0.194019,0.058960,-0.056919,-0.162296,0.060913,-0.268078,-0.147476,0.048113,-0.100459,-0.131428,0.048808,-0.216187,-0.251795,0.045486,-0.303624,-0.162296,0.060913,-0.268078,-0.157102,0.048617,-0.368096,-0.287729,0.046049,-0.414039,-0.271689,0.046840,-0.441181,,,,-0.197113,0.053339,-0.334912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.300000,-0.599129,-40.939594,0.848825,-0.268384,0.051058,0.015556,0.000665,0.350665,-5.491580,0.227183,-0.180150,0.051810,-0.165717,0.000589,-0.078645,33.251945,-0.391034,-0.229445,0.049179,-0.373895,0.000610,-0.337271,0.049325,-0.003455,-0.294069,0.047973,-0.044737,-0.344073,0.041447,0.080511,-0.193990,0.058955,-0.056906,-0.235715,0.056399,0.015594,-0.258738,0.052185,0.079089,-0.214975,0.051164,0.038606,-0.205129,0.046704,-0.238219,-0.218464,0.046203,-0.082603,-0.202185,0.052987,-0.197374,-0.193990,0.058955,-0.056906,-0.162275,0.060903,-0.268083,-0.147458,0.048102,-0.100447,-0.131404,0.048792,-0.216191,-0.251772,0.045500,-0.303626,-0.162275,0.060903,-0.268083,-0.157084,0.048595,-0.368097,-0.287719,0.046047,-0.414036,-0.271674,0.046845,-0.441185,,,,-0.197101,0.053338,-0.334909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.308333,-0.575954,-40.933220,0.819816,-0.268364,0.051042,0.015570,0.000673,0.350157,-5.493356,0.209228,-0.180134,0.051811,-0.165717,0.000591,-0.078941,33.253498,-0.405440,-0.229434,0.049179,-0.373896,0.000608,-0.337261,0.049345,-0.003445,-0.294057,0.047993,-0.044727,-0.344060,0.041439,0.080515,-0.193976,0.058954,-0.056899,-0.235700,0.056397,0.015605,-0.258678,0.052062,0.079141,-0.214963,0.051149,0.038614,-0.205109,0.046715,-0.238217,-0.218454,0.046214,-0.082606,-0.202170,0.053001,-0.197377,-0.193976,0.058954,-0.056899,-0.162253,0.060896,-0.268083,-0.147441,0.048094,-0.100445,-0.131390,0.048779,-0.216194,-0.251765,0.045522,-0.303633,-0.162253,0.060896,-0.268083,-0.157077,0.048587,-0.368102,-0.287702,0.046049,-0.414033,-0.271668,0.046843,-0.441184,,,,-0.197080,0.053340,-0.334912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.316667,-0.561455,-40.927727,0.803765,-0.268351,0.051029,0.015578,0.000682,0.340979,-5.501610,0.224672,-0.180111,0.051798,-0.165711,0.000595,-0.075422,33.256100,-0.414727,-0.229427,0.049181,-0.373896,0.000612,-0.337259,0.049347,-0.003437,-0.294046,0.048006,-0.044725,-0.344055,0.041433,0.080523,-0.193967,0.058950,-0.056895,-0.235690,0.056397,0.015604,-0.258636,0.051978,0.079173,-0.214951,0.051141,0.038616,-0.205013,0.046634,-0.238192,-0.218446,0.046222,-0.082598,-0.202159,0.053010,-0.197377,-0.193967,0.058950,-0.056895,-0.162244,0.060891,-0.268087,-0.147433,0.048086,-0.100439,-0.131380,0.048769,-0.216193,-0.251748,0.045529,-0.303622,-0.162244,0.060891,-0.268087,-0.157066,0.048579,-0.368105,-0.287702,0.046058,-0.414034,-0.271665,0.046850,-0.441186,,,,-0.197080,0.053337,-0.334913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.325000,-0.560374,-40.925926,0.801208,-0.268346,0.051025,0.015583,0.000684,0.342161,-5.500563,0.229263,-0.180115,0.051799,-0.165710,0.000596,-0.074107,33.255085,-0.417333,-0.229430,0.049182,-0.373893,0.000613,-0.337257,0.049347,-0.003435,-0.294040,0.047998,-0.044722,-0.344051,0.041438,0.080527,-0.193969,0.058950,-0.056896,-0.235686,0.056394,0.015607,-0.258623,0.051957,0.079186,-0.214947,0.051144,0.038620,-0.205018,0.046633,-0.238190,-0.218446,0.046217,-0.082600,-0.202163,0.053009,-0.197377,-0.193969,0.058950,-0.056896,-0.162247,0.060894,-0.268082,-0.147435,0.048088,-0.100439,-0.131386,0.048776,-0.216192,-0.251755,0.045527,-0.303623,-0.162247,0.060894,-0.268082,-0.157063,0.048575,-0.368097,-0.287703,0.046065,-0.414036,-0.271673,0.046851,-0.441180,,,,-0.197077,0.053343,-0.334912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.333333,-0.561329,-40.927357,0.812018,-0.268357,0.051034,0.015574,0.000679,0.350545,-5.492076,0.215503,-0.180140,0.051818,-0.165716,0.000590,-0.076223,33.255226,-0.402132,-0.229443,0.049186,-0.373894,0.000614,-0.337263,0.049341,-0.003448,-0.294042,0.047990,-0.044720,-0.344064,0.041449,0.080518,-0.193983,0.058965,-0.056901,-0.235701,0.056405,0.015596,-0.258629,0.051974,0.079170,-0.214963,0.051161,0.038614,-0.205119,0.046718,-0.238215,-0.218453,0.046214,-0.082602,-0.202172,0.053005,-0.197376,-0.193983,0.058965,-0.056901,-0.162261,0.060909,-0.268087,-0.147447,0.048105,-0.100443,-0.131398,0.048788,-0.216191,-0.251770,0.045513,-0.303624,-0.162261,0.060909,-0.268087,-0.157075,0.048587,-0.368096,-0.287716,0.046059,-0.414033,-0.271685,0.046857,-0.441185,,,,-0.197094,0.053340,-0.334918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.341667,-0.556532,-40.926121,0.834526,-0.268377,0.051030,0.015571,0.000679,0.345642,-5.493514,0.230409,-0.180159,0.051815,-0.165715,0.000591,-0.076257,33.252659,-0.384491,-0.229452,0.049185,-0.373892,0.000610,-0.337282,0.049311,-0.003450,-0.294069,0.047967,-0.044722,-0.344078,0.041438,0.080515,-0.194006,0.058972,-0.056907,-0.235724,0.056407,0.015597,-0.258646,0.051983,0.079170,-0.214985,0.051176,0.038605,-0.205139,0.046702,-0.238214,-0.218475,0.046215,-0.082609,-0.202188,0.052983,-0.197369,-0.194006,0.058972,-0.056907,-0.162279,0.060906,-0.268082,-0.147466,0.048116,-0.100446,-0.131411,0.048792,-0.216187,-0.251783,0.045493,-0.303619,-0.162279,0.060906,-0.268082,-0.157092,0.048607,-0.368098,-0.287721,0.046056,-0.414036,-0.271684,0.046851,-0.441179,,,,-0.197107,0.053339,-0.334910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.350000,-0.560421,-40.923759,0.864751,-0.268399,0.051025,0.015565,0.000671,0.336430,-5.503482,0.281056,-0.180165,0.051806,-0.165711,0.000598,-0.077060,33.247616,-0.374280,-0.229462,0.049185,-0.373893,0.000611,-0.337301,0.049283,-0.003466,-0.294096,0.047896,-0.044680,-0.344093,0.041439,0.080508,-0.194038,0.058982,-0.056918,-0.235751,0.056411,0.015590,-0.258658,0.052003,0.079153,-0.215007,0.051201,0.038596,-0.205063,0.046609,-0.238185,-0.218498,0.046202,-0.082612,-0.202210,0.052973,-0.197366,-0.194038,0.058982,-0.056918,-0.162300,0.060910,-0.268076,-0.147486,0.048130,-0.100454,-0.131428,0.048814,-0.216187,-0.251798,0.045482,-0.303626,-0.162300,0.060910,-0.268076,-0.157099,0.048616,-0.368089,-0.287730,0.046052,-0.414043,-0.271688,0.046850,-0.441184,,,,-0.197122,0.053337,-0.334914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
